tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
157250,set_tempo,,,,,10,1,0,,384615,,,,,,,
157259,note_on,,,,,0,0,2,,,,,0,,,67,0
157259,note_on,,,,,59,0,2,,,,,0,,,62,0
157259,note_on,,,,,59,0,1,,,,,0,,,71,0
157259,note_on,,,,,0,0,1,,,,,0,,,79,0
157260,note_on,,,,,1,0,2,,,,,0,,,62,46
157260,note_on,,,,,1,0,1,,,,,0,,,71,44
157260,note_on,,,,,0,0,1,,,,,0,,,79,44
157260,note_on,,,,,0,0,2,,,,,0,,,67,46
157280,set_tempo,,,,,30,1,0,,396039,,,,,,,
157314,note_on,,,,,0,0,1,,,,,0,,,71,0
157314,note_on,,,,,0,0,2,,,,,0,,,62,0
157314,note_on,,,,,54,0,1,,,,,0,,,79,0
157314,note_on,,,,,54,0,2,,,,,0,,,67,0
157320,note_on,,,,,0,0,1,,,,,0,,,79,46
157320,note_on,,,,,6,0,1,,,,,0,,,71,46
157320,note_on,,,,,6,0,2,,,,,0,,,62,50
157320,set_tempo,,,,,40,1,0,,401337,,,,,,,
157320,note_on,,,,,0,0,2,,,,,0,,,67,50
157340,set_tempo,,,,,20,1,0,,402684,,,,,,,
157374,note_on,,,,,0,0,1,,,,,0,,,71,0
157374,note_on,,,,,54,0,2,,,,,0,,,67,0
157374,note_on,,,,,0,0,2,,,,,0,,,62,0
157374,note_on,,,,,54,0,1,,,,,0,,,79,0
157380,note_on,,,,,0,0,1,,,,,0,,,79,49
157380,note_on,,,,,6,0,2,,,,,0,,,62,52
157380,note_on,,,,,6,0,1,,,,,0,,,71,49
157380,note_on,,,,,0,0,2,,,,,0,,,67,52
157390,set_tempo,,,,,50,1,0,,404040,,,,,,,
157430,set_tempo,,,,,40,1,0,,397350,,,,,,,
157434,note_on,,,,,0,0,2,,,,,0,,,62,0
157434,note_on,,,,,54,0,1,,,,,0,,,79,0
157434,note_on,,,,,54,0,2,,,,,0,,,67,0
157434,note_on,,,,,0,0,1,,,,,0,,,71,0
157440,note_on,,,,,6,0,2,,,,,0,,,62,55
157440,note_on,,,,,0,0,2,,,,,0,,,67,55
157440,control_change,,,,,0,0,1,,,,,0,64,95,,
157440,note_on,,,,,0,0,1,,,,,0,,,79,51
157440,note_on,,,,,6,0,1,,,,,0,,,71,51
157470,set_tempo,,,,,40,1,0,,390879,,,,,,,
157480,set_tempo,,,,,10,1,0,,389610,,,,,,,
157510,set_tempo,,,,,30,1,0,,383386,,,,,,,
157550,set_tempo,,,,,40,1,0,,378548,,,,,,,
157560,note_on,,,,,0,0,1,,,,,0,,,76,43
157560,note_on,,,,,0,0,1,,,,,0,,,72,43
157560,note_on,,,,,0,0,1,,,,,0,,,71,0
157560,note_on,,,,,120,0,1,,,,,0,,,79,0
157680,note_on,,,,,120,0,1,,,,,0,,,76,0
157680,note_on,,,,,0,0,1,,,,,0,,,71,37
157680,note_on,,,,,0,0,1,,,,,0,,,74,37
157680,note_on,,,,,0,0,1,,,,,0,,,72,0
157740,note_on,,,,,60,0,1,,,,,0,,,74,0
157740,note_on,,,,,0,0,1,,,,,0,,,71,0
157740,note_on,,,,,300,0,2,,,,,0,,,67,0
157740,note_on,,,,,0,0,2,,,,,0,,,62,0
157800,note_on,,,,,60,0,2,,,,,0,,,50,30
157800,note_on,,,,,0,0,2,,,,,0,,,59,30
157800,note_on,,,,,60,0,1,,,,,0,,,62,42
157890,note_on,,,,,90,0,2,,,,,0,,,59,0
157890,note_on,,,,,0,0,2,,,,,0,,,50,0
157890,note_on,,,,,90,0,1,,,,,0,,,62,0
157920,note_on,,,,,30,0,2,,,,,0,,,50,36
157920,note_on,,,,,0,0,2,,,,,0,,,60,36
157920,set_tempo,,,,,370,1,0,,425531,,,,,,,
157920,note_on,,,,,30,0,1,,,,,0,,,64,48
157920,control_change,,,,,0,0,1,,,,,0,64,95,,
157979,note_on,,,,,59,0,2,,,,,0,,,60,0
157979,note_on,,,,,0,0,2,,,,,0,,,50,0
157980,note_on,,,,,1,0,2,,,,,0,,,50,34
157980,note_on,,,,,0,0,2,,,,,0,,,60,34
158020,set_tempo,,,,,100,1,0,,377358,,,,,,,
158034,note_on,,,,,54,0,2,,,,,0,,,60,0
158034,note_on,,,,,0,0,2,,,,,0,,,50,0
158040,note_on,,,,,6,0,2,,,,,0,,,50,32
158040,note_on,,,,,0,0,2,,,,,0,,,60,32
158094,note_on,,,,,54,0,2,,,,,0,,,60,0
158094,note_on,,,,,0,0,2,,,,,0,,,50,0
158100,note_on,,,,,6,0,2,,,,,0,,,50,32
158100,note_on,,,,,0,0,2,,,,,0,,,60,32
158154,note_on,,,,,54,0,2,,,,,0,,,60,0
158154,note_on,,,,,0,0,2,,,,,0,,,50,0
158160,note_on,,,,,6,0,2,,,,,0,,,50,30
158160,note_on,,,,,0,0,2,,,,,0,,,60,30
158270,control_change,,,,,350,0,1,,,,,0,64,0,,
158280,note_on,,,,,0,0,2,,,,,0,,,50,0
158280,note_on,,,,,120,0,2,,,,,0,,,60,0
158280,note_on,,,,,10,0,1,,,,,0,,,64,0
158280,note_on,,,,,0,0,1,,,,,0,,,66,43
158340,note_on,,,,,60,0,1,,,,,0,,,66,0
158340,note_on,,,,,0,0,1,,,,,0,,,67,47
158400,note_on,,,,,60,0,1,,,,,0,,,67,0
158400,control_change,,,,,0,0,1,,,,,0,64,95,,
158400,note_on,,,,,120,0,2,,,,,0,,,50,36
158400,note_on,,,,,0,0,2,,,,,0,,,57,36
158400,set_tempo,,,,,380,1,0,,400000,,,,,,,
158400,note_on,,,,,0,0,1,,,,,0,,,66,50
158459,note_on,,,,,0,0,2,,,,,0,,,50,0
158459,note_on,,,,,59,0,2,,,,,0,,,57,0
158460,note_on,,,,,60,0,1,,,,,0,,,66,0
158460,note_on,,,,,0,0,1,,,,,0,,,67,49
158460,note_on,,,,,1,0,2,,,,,0,,,50,34
158460,note_on,,,,,0,0,2,,,,,0,,,57,34
158490,set_tempo,,,,,90,1,0,,377358,,,,,,,
158514,note_on,,,,,0,0,2,,,,,0,,,50,0
158514,note_on,,,,,54,0,2,,,,,0,,,57,0
158520,note_on,,,,,0,0,1,,,,,0,,,69,46
158520,note_on,,,,,0,0,2,,,,,0,,,57,33
158520,note_on,,,,,6,0,2,,,,,0,,,50,33
158520,note_on,,,,,60,0,1,,,,,0,,,67,0
158574,note_on,,,,,0,0,2,,,,,0,,,50,0
158574,note_on,,,,,54,0,2,,,,,0,,,57,0
158580,note_on,,,,,60,0,1,,,,,0,,,69,0
158580,note_on,,,,,0,0,1,,,,,0,,,71,41
158580,note_on,,,,,6,0,2,,,,,0,,,50,32
158580,note_on,,,,,0,0,2,,,,,0,,,57,32
158634,note_on,,,,,54,0,1,,,,,0,,,71,0
158634,note_on,,,,,54,0,2,,,,,0,,,57,0
158634,note_on,,,,,0,0,2,,,,,0,,,50,0
158640,note_on,,,,,6,0,1,,,,,0,,,72,43
158640,note_on,,,,,0,0,2,,,,,0,,,50,31
158640,note_on,,,,,6,0,2,,,,,0,,,54,31
158730,note_on,,,,,90,0,1,,,,,0,,,72,0
158760,note_on,,,,,120,0,2,,,,,0,,,50,0
158760,note_on,,,,,30,0,1,,,,,0,,,74,46
158760,control_change,,,,,0,0,1,,,,,0,64,0,,
158760,note_on,,,,,0,0,2,,,,,0,,,54,0
158850,note_on,,,,,90,0,1,,,,,0,,,74,0
158880,control_change,,,,,0,0,1,,,,,0,64,94,,
158880,note_on,,,,,0,0,1,,,,,0,,,71,50
158880,note_on,,,,,30,0,1,,,,,0,,,67,50
158880,note_on,,,,,120,0,2,,,,,0,,,50,36
158880,note_on,,,,,0,0,2,,,,,0,,,55,36
158880,set_tempo,,,,,390,1,0,,431654,,,,,,,
158939,note_on,,,,,0,0,2,,,,,0,,,50,0
158939,note_on,,,,,59,0,2,,,,,0,,,55,0
158940,note_on,,,,,0,0,2,,,,,0,,,55,34
158940,note_on,,,,,1,0,2,,,,,0,,,50,34
158970,set_tempo,,,,,90,1,0,,377358,,,,,,,
158994,note_on,,,,,0,0,2,,,,,0,,,50,0
158994,note_on,,,,,54,0,2,,,,,0,,,55,0
159000,note_on,,,,,0,0,2,,,,,0,,,55,33
159000,note_on,,,,,6,0,2,,,,,0,,,50,33
159054,note_on,,,,,54,0,2,,,,,0,,,55,0
159054,note_on,,,,,0,0,2,,,,,0,,,50,0
159060,note_on,,,,,0,0,2,,,,,0,,,55,32
159060,note_on,,,,,6,0,2,,,,,0,,,50,32
159114,note_on,,,,,54,0,2,,,,,0,,,55,0
159114,note_on,,,,,0,0,2,,,,,0,,,50,0
159120,note_on,,,,,6,0,2,,,,,0,,,47,31
159120,note_on,,,,,0,0,2,,,,,0,,,55,31
159210,note_on,,,,,0,0,2,,,,,0,,,47,0
159210,note_on,,,,,90,0,2,,,,,0,,,55,0
159240,note_on,,,,,360,0,1,,,,,0,,,71,0
159240,note_on,,,,,0,0,1,,,,,0,,,67,0
159240,note_on,,,,,0,0,1,,,,,0,,,69,42
159240,note_on,,,,,0,0,1,,,,,0,,,72,42
159240,control_change,,,,,0,0,1,,,,,0,64,0,,
159240,note_on,,,,,30,0,2,,,,,0,,,43,25
159300,note_on,,,,,0,0,1,,,,,0,,,69,0
159300,note_on,,,,,0,0,1,,,,,0,,,71,44
159300,note_on,,,,,0,0,1,,,,,0,,,74,44
159300,note_on,,,,,60,0,1,,,,,0,,,72,0
159330,note_on,,,,,90,0,2,,,,,0,,,43,0
159360,note_on,,,,,60,0,1,,,,,0,,,74,0
159360,note_on,,,,,0,0,1,,,,,0,,,72,45
159360,note_on,,,,,0,0,1,,,,,0,,,76,45
159360,control_change,,,,,0,0,1,,,,,0,64,95,,
159360,note_on,,,,,30,0,2,,,,,0,,,60,39
159360,note_on,,,,,0,0,2,,,,,0,,,55,39
159360,note_on,,,,,0,0,1,,,,,0,,,71,0
159370,set_tempo,,,,,400,1,0,,402684,,,,,,,
159419,note_on,,,,,59,0,2,,,,,0,,,55,0
159419,note_on,,,,,0,0,2,,,,,0,,,60,0
159420,set_tempo,,,,,50,1,0,,375000,,,,,,,
159420,note_on,,,,,0,0,1,,,,,0,,,72,0
159420,note_on,,,,,60,0,1,,,,,0,,,76,0
159420,note_on,,,,,0,0,2,,,,,0,,,55,37
159420,note_on,,,,,1,0,2,,,,,0,,,60,37
159420,note_on,,,,,0,0,1,,,,,0,,,74,47
159420,note_on,,,,,0,0,1,,,,,0,,,78,47
159474,note_on,,,,,54,0,2,,,,,0,,,55,0
159474,note_on,,,,,0,0,2,,,,,0,,,60,0
159480,note_on,,,,,0,0,2,,,,,0,,,55,35
159480,note_on,,,,,6,0,2,,,,,0,,,60,35
159480,note_on,,,,,60,0,1,,,,,0,,,78,0
159480,note_on,,,,,0,0,1,,,,,0,,,74,0
159480,note_on,,,,,0,0,1,,,,,0,,,79,49
159480,note_on,,,,,0,0,1,,,,,0,,,76,49
159534,note_on,,,,,54,0,2,,,,,0,,,55,0
159534,note_on,,,,,0,0,2,,,,,0,,,60,0
159540,note_on,,,,,0,0,1,,,,,0,,,81,50
159540,note_on,,,,,0,0,1,,,,,0,,,78,50
159540,note_on,,,,,0,0,1,,,,,0,,,76,0
159540,note_on,,,,,60,0,1,,,,,0,,,79,0
159540,note_on,,,,,6,0,2,,,,,0,,,60,34
159540,note_on,,,,,0,0,2,,,,,0,,,55,34
159594,note_on,,,,,0,0,2,,,,,0,,,60,0
159594,note_on,,,,,54,0,2,,,,,0,,,55,0
159600,note_on,,,,,0,0,2,,,,,0,,,52,34
159600,note_on,,,,,0,0,1,,,,,0,,,75,52
159600,note_on,,,,,0,0,1,,,,,0,,,71,52
159600,note_on,,,,,0,0,1,,,,,0,,,78,0
159600,note_on,,,,,60,0,1,,,,,0,,,81,0
159600,note_on,,,,,6,0,2,,,,,0,,,60,34
159690,note_on,,,,,90,0,2,,,,,0,,,52,0
159690,note_on,,,,,0,0,2,,,,,0,,,60,0
159690,note_on,,,,,0,0,1,,,,,0,,,71,0
159690,note_on,,,,,90,0,1,,,,,0,,,75,0
159690,note_on,,,,,0,0,1,,,,,0,,,78,45
159705,note_on,,,,,15,0,1,,,,,0,,,78,0
159720,note_on,,,,,0,0,1,,,,,0,,,76,43
159720,control_change,,,,,0,0,1,,,,,0,64,0,,
159720,note_on,,,,,15,0,1,,,,,0,,,72,43
159720,note_on,,,,,30,0,2,,,,,0,,,48,29
159810,note_on,,,,,0,0,1,,,,,0,,,72,0
159810,note_on,,,,,90,0,1,,,,,0,,,76,0
159810,note_on,,,,,90,0,2,,,,,0,,,48,0
159840,set_tempo,,,,,420,1,0,,425531,,,,,,,
159840,note_on,,,,,30,0,1,,,,,0,,,74,32
159840,note_on,,,,,0,0,1,,,,,0,,,71,32
159840,control_change,,,,,0,0,1,,,,,0,64,96,,
159840,note_on,,,,,30,0,2,,,,,0,,,55,39
159899,note_on,,,,,59,0,2,,,,,0,,,55,0
159900,note_on,,,,,1,0,2,,,,,0,,,55,39
159920,set_tempo,,,,,80,1,0,,377358,,,,,,,
159954,note_on,,,,,54,0,2,,,,,0,,,55,0
159960,note_on,,,,,6,0,2,,,,,0,,,55,36
160014,note_on,,,,,54,0,2,,,,,0,,,55,0
160020,note_on,,,,,6,0,2,,,,,0,,,55,35
160074,note_on,,,,,54,0,2,,,,,0,,,55,0
160080,note_on,,,,,6,0,2,,,,,0,,,55,34
160110,note_on,,,,,270,0,1,,,,,0,,,71,0
160110,note_on,,,,,0,0,1,,,,,0,,,74,0
160140,note_on,,,,,30,0,1,,,,,0,,,67,35
160170,note_on,,,,,90,0,2,,,,,0,,,55,0
160200,control_change,,,,,0,0,1,,,,,0,64,0,,
160200,note_on,,,,,0,0,1,,,,,0,,,62,39
160200,note_on,,,,,0,0,2,,,,,0,,,50,31
160200,note_on,,,,,60,0,1,,,,,0,,,67,0
160200,note_on,,,,,30,0,2,,,,,0,,,59,31
160260,note_on,,,,,60,0,1,,,,,0,,,62,0
160260,note_on,,,,,0,0,1,,,,,0,,,67,42
160290,note_on,,,,,0,0,2,,,,,0,,,59,0
160290,note_on,,,,,90,0,2,,,,,0,,,50,0
160320,note_on,,,,,0,0,2,,,,,0,,,60,36
160320,set_tempo,,,,,400,1,0,,425531,,,,,,,
160320,note_on,,,,,30,0,2,,,,,0,,,50,36
160320,note_on,,,,,60,0,1,,,,,0,,,67,0
160320,note_on,,,,,0,0,1,,,,,0,,,64,47
160320,control_change,,,,,0,0,1,,,,,0,64,95,,
160379,note_on,,,,,59,0,2,,,,,0,,,60,0
160379,note_on,,,,,0,0,2,,,,,0,,,50,0
160380,note_on,,,,,1,0,2,,,,,0,,,50,34
160380,note_on,,,,,0,0,2,,,,,0,,,60,34
160420,set_tempo,,,,,100,1,0,,377358,,,,,,,
160434,note_on,,,,,0,0,2,,,,,0,,,50,0
160434,note_on,,,,,54,0,2,,,,,0,,,60,0
160440,note_on,,,,,6,0,2,,,,,0,,,50,32
160440,note_on,,,,,0,0,2,,,,,0,,,60,32
160494,note_on,,,,,54,0,2,,,,,0,,,60,0
160494,note_on,,,,,0,0,2,,,,,0,,,50,0
160500,note_on,,,,,6,0,2,,,,,0,,,50,32
160500,note_on,,,,,0,0,2,,,,,0,,,60,32
160554,note_on,,,,,0,0,2,,,,,0,,,50,0
160554,note_on,,,,,54,0,2,,,,,0,,,60,0
160560,note_on,,,,,0,0,2,,,,,0,,,60,30
160560,note_on,,,,,6,0,2,,,,,0,,,50,30
160620,note_on,,,,,300,0,1,,,,,0,,,64,0
160620,note_on,,,,,0,0,1,,,,,0,,,76,43
160670,control_change,,,,,50,0,1,,,,,0,64,0,,
160680,note_on,,,,,120,0,2,,,,,0,,,60,0
160680,note_on,,,,,0,0,2,,,,,0,,,50,0
160680,note_on,,,,,0,0,1,,,,,0,,,72,43
160680,note_on,,,,,10,0,1,,,,,0,,,76,0
160740,note_on,,,,,0,0,1,,,,,0,,,69,47
160740,note_on,,,,,60,0,1,,,,,0,,,72,0
160800,note_on,,,,,0,0,1,,,,,0,,,66,50
160800,note_on,,,,,120,0,2,,,,,0,,,50,36
160800,note_on,,,,,0,0,2,,,,,0,,,57,36
160800,note_on,,,,,60,0,1,,,,,0,,,69,0
160800,control_change,,,,,0,0,1,,,,,0,64,95,,
160800,set_tempo,,,,,380,1,0,,397350,,,,,,,
160859,note_on,,,,,59,0,2,,,,,0,,,57,0
160859,note_on,,,,,0,0,2,,,,,0,,,50,0
160860,note_on,,,,,1,0,2,,,,,0,,,50,34
160860,note_on,,,,,0,0,1,,,,,0,,,67,49
160860,note_on,,,,,60,0,1,,,,,0,,,66,0
160860,note_on,,,,,0,0,2,,,,,0,,,57,34
160890,set_tempo,,,,,90,1,0,,377358,,,,,,,
160900,set_tempo,,,,,10,1,0,,371517,,,,,,,
160914,note_on,,,,,0,0,2,,,,,0,,,50,0
160914,note_on,,,,,54,0,2,,,,,0,,,57,0
160920,note_on,,,,,6,0,2,,,,,0,,,50,33
160920,note_on,,,,,0,0,2,,,,,0,,,57,33
160920,note_on,,,,,0,0,1,,,,,0,,,69,46
160920,note_on,,,,,60,0,1,,,,,0,,,67,0
160930,set_tempo,,,,,30,1,0,,369230,,,,,,,
160970,set_tempo,,,,,40,1,0,,365853,,,,,,,
160974,note_on,,,,,54,0,2,,,,,0,,,57,0
160974,note_on,,,,,0,0,2,,,,,0,,,50,0
160980,note_on,,,,,0,0,1,,,,,0,,,71,41
160980,note_on,,,,,60,0,1,,,,,0,,,69,0
160980,note_on,,,,,6,0,2,,,,,0,,,50,32
160980,note_on,,,,,0,0,2,,,,,0,,,57,32
161034,note_on,,,,,54,0,1,,,,,0,,,71,0
161034,note_on,,,,,54,0,2,,,,,0,,,57,0
161034,note_on,,,,,0,0,2,,,,,0,,,50,0
161040,note_on,,,,,6,0,1,,,,,0,,,72,43
161040,note_on,,,,,6,0,2,,,,,0,,,54,31
161040,note_on,,,,,0,0,2,,,,,0,,,50,31
161120,set_tempo,,,,,150,1,0,,360360,,,,,,,
161130,note_on,,,,,90,0,1,,,,,0,,,72,0
161160,note_on,,,,,30,0,1,,,,,0,,,74,46
161160,control_change,,,,,0,0,1,,,,,0,64,0,,
161160,note_on,,,,,120,0,2,,,,,0,,,50,0
161160,note_on,,,,,0,0,2,,,,,0,,,54,0
161240,set_tempo,,,,,120,1,0,,400000,,,,,,,
161250,note_on,,,,,90,0,1,,,,,0,,,74,0
161280,note_on,,,,,120,0,2,,,,,0,,,50,40
161280,note_on,,,,,0,0,2,,,,,0,,,55,40
161280,control_change,,,,,0,0,1,,,,,0,64,94,,
161280,note_on,,,,,0,0,1,,,,,0,,,71,50
161280,note_on,,,,,30,0,1,,,,,0,,,67,50
161280,set_tempo,,,,,40,1,0,,431654,,,,,,,
161339,note_on,,,,,59,0,2,,,,,0,,,55,0
161339,note_on,,,,,0,0,2,,,,,0,,,50,0
161340,note_on,,,,,1,0,2,,,,,0,,,50,37
161340,note_on,,,,,0,0,2,,,,,0,,,55,37
161370,set_tempo,,,,,90,1,0,,372670,,,,,,,
161394,note_on,,,,,0,0,2,,,,,0,,,50,0
161394,note_on,,,,,54,0,2,,,,,0,,,55,0
161400,note_on,,,,,6,0,2,,,,,0,,,50,34
161400,note_on,,,,,0,0,2,,,,,0,,,55,34
161454,note_on,,,,,0,0,2,,,,,0,,,50,0
161454,note_on,,,,,54,0,2,,,,,0,,,55,0
161460,note_on,,,,,0,0,2,,,,,0,,,55,33
161460,note_on,,,,,6,0,2,,,,,0,,,50,33
161514,note_on,,,,,0,0,2,,,,,0,,,50,0
161514,note_on,,,,,54,0,2,,,,,0,,,55,0
161520,note_on,,,,,0,0,2,,,,,0,,,55,31
161520,note_on,,,,,6,0,2,,,,,0,,,47,31
161570,set_tempo,,,,,200,1,0,,370370,,,,,,,
161610,note_on,,,,,0,0,2,,,,,0,,,47,0
161610,note_on,,,,,90,0,2,,,,,0,,,55,0
161620,set_tempo,,,,,50,1,0,,368098,,,,,,,
161640,control_change,,,,,0,0,1,,,,,0,64,0,,
161640,note_on,,,,,0,0,1,,,,,0,,,67,0
161640,note_on,,,,,0,0,1,,,,,0,,,69,42
161640,note_on,,,,,360,0,1,,,,,0,,,71,0
161640,note_on,,,,,30,0,2,,,,,0,,,43,40
161640,note_on,,,,,0,0,1,,,,,0,,,72,42
161660,set_tempo,,,,,40,1,0,,363636,,,,,,,
161700,note_on,,,,,0,0,1,,,,,0,,,69,0
161700,note_on,,,,,60,0,1,,,,,0,,,72,0
161700,note_on,,,,,0,0,1,,,,,0,,,71,44
161700,note_on,,,,,0,0,1,,,,,0,,,74,44
161730,note_on,,,,,90,0,2,,,,,0,,,43,0
161740,set_tempo,,,,,80,1,0,,361445,,,,,,,
161760,note_on,,,,,30,0,2,,,,,0,,,60,51
161760,note_on,,,,,60,0,1,,,,,0,,,74,0
161760,note_on,,,,,0,0,1,,,,,0,,,71,0
161760,note_on,,,,,0,0,1,,,,,0,,,72,46
161760,note_on,,,,,0,0,1,,,,,0,,,76,46
161760,control_change,,,,,0,0,1,,,,,0,64,95,,
161760,note_on,,,,,0,0,2,,,,,0,,,55,51
161760,set_tempo,,,,,20,1,0,,389610,,,,,,,
161810,set_tempo,,,,,50,1,0,,361445,,,,,,,
161819,note_on,,,,,59,0,2,,,,,0,,,55,0
161819,note_on,,,,,0,0,2,,,,,0,,,60,0
161820,note_on,,,,,1,0,2,,,,,0,,,60,48
161820,note_on,,,,,0,0,2,,,,,0,,,55,48
161820,note_on,,,,,0,0,1,,,,,0,,,74,49
161820,note_on,,,,,0,0,1,,,,,0,,,72,0
161820,note_on,,,,,60,0,1,,,,,0,,,76,0
161820,note_on,,,,,0,0,1,,,,,0,,,78,49
161830,set_tempo,,,,,20,1,0,,358208,,,,,,,
161874,note_on,,,,,0,0,2,,,,,0,,,60,0
161874,note_on,,,,,54,0,2,,,,,0,,,55,0
161880,note_on,,,,,60,0,1,,,,,0,,,78,0
161880,note_on,,,,,0,0,1,,,,,0,,,74,0
161880,note_on,,,,,0,0,1,,,,,0,,,76,49
161880,note_on,,,,,0,0,1,,,,,0,,,79,49
161880,set_tempo,,,,,50,1,0,,353982,,,,,,,
161880,note_on,,,,,0,0,2,,,,,0,,,55,44
161880,note_on,,,,,6,0,2,,,,,0,,,60,44
161934,note_on,,,,,54,0,2,,,,,0,,,55,0
161934,note_on,,,,,0,0,2,,,,,0,,,60,0
161940,note_on,,,,,6,0,2,,,,,0,,,60,41
161940,note_on,,,,,60,0,1,,,,,0,,,79,0
161940,note_on,,,,,0,0,1,,,,,0,,,76,0
161940,note_on,,,,,0,0,1,,,,,0,,,78,51
161940,note_on,,,,,0,0,1,,,,,0,,,81,51
161940,note_on,,,,,0,0,2,,,,,0,,,55,41
161950,set_tempo,,,,,70,1,0,,350877,,,,,,,
161994,note_on,,,,,54,0,2,,,,,0,,,55,0
161994,note_on,,,,,0,0,2,,,,,0,,,60,0
162000,note_on,,,,,60,0,1,,,,,0,,,81,0
162000,note_on,,,,,0,0,1,,,,,0,,,78,0
162000,note_on,,,,,0,0,1,,,,,0,,,79,54
162000,note_on,,,,,0,0,1,,,,,0,,,83,54
162000,note_on,,,,,0,0,2,,,,,0,,,52,38
162000,note_on,,,,,6,0,2,,,,,0,,,60,38
162060,note_on,,,,,60,0,1,,,,,0,,,83,0
162060,note_on,,,,,0,0,1,,,,,0,,,79,0
162060,note_on,,,,,0,0,1,,,,,0,,,84,57
162060,note_on,,,,,0,0,1,,,,,0,,,81,57
162090,note_on,,,,,90,0,2,,,,,0,,,52,0
162090,note_on,,,,,0,0,2,,,,,0,,,60,0
162110,set_tempo,,,,,160,1,0,,355029,,,,,,,
162120,note_on,,,,,60,0,1,,,,,0,,,81,0
162120,note_on,,,,,30,0,2,,,,,0,,,48,39
162120,note_on,,,,,0,0,1,,,,,0,,,86,58
162120,note_on,,,,,0,0,1,,,,,0,,,83,58
162120,control_change,,,,,0,0,1,,,,,0,64,0,,
162120,note_on,,,,,0,0,1,,,,,0,,,84,0
162150,set_tempo,,,,,40,1,0,,356083,,,,,,,
162170,set_tempo,,,,,20,1,0,,360360,,,,,,,
162180,note_on,,,,,0,0,1,,,,,0,,,88,61
162180,note_on,,,,,0,0,1,,,,,0,,,86,0
162180,note_on,,,,,0,0,1,,,,,0,,,84,61
162180,note_on,,,,,60,0,1,,,,,0,,,83,0
162210,note_on,,,,,90,0,2,,,,,0,,,48,0
162240,note_on,,,,,30,0,2,,,,,0,,,55,55
162240,note_on,,,,,0,0,1,,,,,0,,,86,61
162240,note_on,,,,,0,0,1,,,,,0,,,83,61
162240,note_on,,,,,0,0,1,,,,,0,,,88,0
162240,note_on,,,,,60,0,1,,,,,0,,,84,0
162240,set_tempo,,,,,70,1,0,,425531,,,,,,,
162240,control_change,,,,,0,0,1,,,,,0,64,96,,
162250,set_tempo,,,,,10,1,0,,425531,,,,,,,
162299,note_on,,,,,59,0,2,,,,,0,,,55,0
162300,note_on,,,,,1,0,2,,,,,0,,,55,54
162340,set_tempo,,,,,90,1,0,,375000,,,,,,,
162354,note_on,,,,,54,0,2,,,,,0,,,55,0
162360,note_on,,,,,6,0,2,,,,,0,,,55,48
162414,note_on,,,,,54,0,2,,,,,0,,,55,0
162420,note_on,,,,,6,0,2,,,,,0,,,55,45
162474,note_on,,,,,54,0,2,,,,,0,,,55,0
162480,note_on,,,,,6,0,2,,,,,0,,,55,40
162570,note_on,,,,,90,0,2,,,,,0,,,55,0
162570,note_on,,,,,330,0,1,,,,,0,,,86,0
162570,note_on,,,,,0,0,1,,,,,0,,,83,0
162600,note_on,,,,,30,0,1,,,,,0,,,69,42
162600,control_change,,,,,0,0,1,,,,,0,64,0,,
162660,note_on,,,,,60,0,1,,,,,0,,,69,0
162660,note_on,,,,,0,0,1,,,,,0,,,71,42
162690,set_tempo,,,,,350,1,0,,372670,,,,,,,
162700,set_tempo,,,,,10,1,0,,368098,,,,,,,
162720,note_on,,,,,0,0,2,,,,,0,,,54,44
162720,control_change,,,,,0,0,1,,,,,0,64,95,,
162720,note_on,,,,,0,0,1,,,,,0,,,72,48
162720,note_on,,,,,150,0,2,,,,,0,,,50,44
162720,note_on,,,,,0,0,1,,,,,0,,,69,48
162720,note_on,,,,,60,0,1,,,,,0,,,71,0
162779,note_on,,,,,0,0,2,,,,,0,,,50,0
162779,note_on,,,,,59,0,2,,,,,0,,,54,0
162780,note_on,,,,,0,0,1,,,,,0,,,74,52
162780,note_on,,,,,0,0,1,,,,,0,,,71,52
162780,note_on,,,,,0,0,1,,,,,0,,,69,0
162780,note_on,,,,,60,0,1,,,,,0,,,72,0
162780,note_on,,,,,0,0,2,,,,,0,,,54,41
162780,note_on,,,,,1,0,2,,,,,0,,,50,41
162800,set_tempo,,,,,100,1,0,,363636,,,,,,,
162834,note_on,,,,,54,0,2,,,,,0,,,54,0
162834,note_on,,,,,0,0,2,,,,,0,,,50,0
162840,note_on,,,,,6,0,2,,,,,0,,,50,39
162840,note_on,,,,,0,0,2,,,,,0,,,54,39
162840,note_on,,,,,60,0,1,,,,,0,,,74,0
162840,note_on,,,,,0,0,1,,,,,0,,,71,0
162840,note_on,,,,,0,0,1,,,,,0,,,76,52
162840,note_on,,,,,0,0,1,,,,,0,,,72,52
162850,set_tempo,,,,,50,1,0,,357142,,,,,,,
162894,note_on,,,,,0,0,2,,,,,0,,,50,0
162894,note_on,,,,,54,0,2,,,,,0,,,54,0
162900,note_on,,,,,0,0,2,,,,,0,,,54,36
162900,note_on,,,,,0,0,1,,,,,0,,,72,0
162900,note_on,,,,,0,0,1,,,,,0,,,74,55
162900,note_on,,,,,0,0,1,,,,,0,,,78,55
