tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
180000,note_on,145,0,4,,,,,,,,3,,,60,36
180000,note_on,1,0,2,,,,,,,,1,,,93,75
180086,note_on,0,0,4,,,,,,,,3,,,60,0
180086,note_on,86,0,4,,,,,,,,3,,,54,0
180119,note_on,119,0,2,,,,,,,,1,,,93,0
180120,note_on,1,0,2,,,,,,,,1,,,98,77
180359,note_on,239,0,2,,,,,,,,1,,,98,0
180360,control_change,1,0,2,,,,,,,,1,64,0,,
180360,note_on,0,0,2,,,,,,,,1,,,57,71
180360,note_on,0,0,2,,,,,,,,1,,,69,71
180468,note_on,0,0,2,,,,,,,,1,,,57,0
180468,note_on,108,0,2,,,,,,,,1,,,69,0
180480,control_change,12,0,2,,,,,,,,1,64,127,,
180480,note_on,0,0,2,,,,,,,,1,,,72,81
180480,note_on,0,0,2,,,,,,,,1,,,60,81
180480,note_on,0,0,4,,,,,,,,3,,,43,34
180480,note_on,960,0,1,,,,,,,,0,,,74,0
180480,note_on,0,0,1,,,,,,,,0,,,62,0
180480,note_on,0,0,4,,,,,,,,3,,,50,34
180480,control_change,394,0,4,,,,,,,,3,64,127,,
180502,set_tempo,1026,1,0,,,,,,597134,,,,,,
180575,note_on,95,0,4,,,,,,,,3,,,43,0
180575,note_on,0,0,4,,,,,,,,3,,,50,0
180583,control_change,103,0,1,,,,,,,,0,64,127,,
180720,note_on,137,0,1,,,,,,,,0,,,62,63
180720,note_on,145,0,4,,,,,,,,3,,,55,39
180815,note_on,95,0,4,,,,,,,,3,,,55,0
180839,note_on,119,0,1,,,,,,,,0,,,62,0
180840,note_on,1,0,1,,,,,,,,0,,,67,65
180959,note_on,0,0,2,,,,,,,,1,,,72,0
180959,note_on,479,0,2,,,,,,,,1,,,60,0
180959,note_on,119,0,1,,,,,,,,0,,,67,0
180960,note_on,1,0,1,,,,,,,,0,,,67,67
180960,note_on,0,0,2,,,,,,,,1,,,71,64
180960,note_on,1,0,2,,,,,,,,1,,,59,64
180960,note_on,145,0,4,,,,,,,,3,,,71,47
180960,note_on,0,0,4,,,,,,,,3,,,59,47
181055,note_on,0,0,4,,,,,,,,3,,,71,0
181055,note_on,95,0,4,,,,,,,,3,,,59,0
181079,note_on,119,0,1,,,,,,,,0,,,67,0
181080,note_on,1,0,1,,,,,,,,0,,,74,68
181199,note_on,119,0,1,,,,,,,,0,,,74,0
181200,note_on,145,0,4,,,,,,,,3,,,67,53
181200,note_on,0,0,4,,,,,,,,3,,,62,53
181200,note_on,1,0,1,,,,,,,,0,,,74,70
181200,note_on,0,0,1,,,,,,,,0,,,71,70
181295,note_on,95,0,4,,,,,,,,3,,,62,0
181295,note_on,0,0,4,,,,,,,,3,,,67,0
181319,note_on,0,0,1,,,,,,,,0,,,74,0
181319,note_on,119,0,1,,,,,,,,0,,,71,0
181320,note_on,1,0,1,,,,,,,,0,,,79,72
181392,note_on,432,0,2,,,,,,,,1,,,71,0
181392,note_on,0,0,2,,,,,,,,1,,,59,0
181439,note_on,119,0,1,,,,,,,,0,,,79,0
181440,note_on,1,0,1,,,,,,,,0,,,74,74
181440,note_on,0,0,1,,,,,,,,0,,,79,74
181440,control_change,48,0,2,,,,,,,,1,64,0,,
181440,note_on,0,0,4,,,,,,,,3,,,62,61
181440,control_change,145,0,4,,,,,,,,3,64,0,,
181440,note_on,0,0,4,,,,,,,,3,,,59,61
181535,note_on,95,0,4,,,,,,,,3,,,59,0
181535,note_on,0,0,4,,,,,,,,3,,,62,0
181559,note_on,0,0,1,,,,,,,,0,,,74,0
181559,note_on,119,0,1,,,,,,,,0,,,79,0
181560,note_on,1,0,1,,,,,,,,0,,,83,76
181679,note_on,119,0,1,,,,,,,,0,,,83,0
181680,note_on,0,0,4,,,,,,,,3,,,62,39
181680,note_on,1,0,1,,,,,,,,0,,,83,77
181680,note_on,0,0,1,,,,,,,,0,,,79,77
181680,note_on,145,0,4,,,,,,,,3,,,67,39
181775,note_on,95,0,4,,,,,,,,3,,,62,0
181775,note_on,0,0,4,,,,,,,,3,,,67,0
181799,note_on,0,0,1,,,,,,,,0,,,83,0
181799,note_on,119,0,1,,,,,,,,0,,,79,0
181800,note_on,1,0,1,,,,,,,,0,,,86,79
181919,note_on,119,0,1,,,,,,,,0,,,86,0
181920,note_on,1,0,1,,,,,,,,0,,,86,81
181920,note_on,0,0,1,,,,,,,,0,,,83,81
181920,note_on,0,0,4,,,,,,,,3,,,59,47
181920,note_on,145,0,4,,,,,,,,3,,,62,47
182015,note_on,0,0,4,,,,,,,,3,,,62,0
182015,note_on,95,0,4,,,,,,,,3,,,59,0
182039,note_on,119,0,1,,,,,,,,0,,,83,0
182039,note_on,0,0,1,,,,,,,,0,,,86,0
182040,note_on,1,0,1,,,,,,,,0,,,91,83
182159,note_on,119,0,1,,,,,,,,0,,,91,0
182160,note_on,1,0,1,,,,,,,,0,,,86,85
182160,note_on,0,0,1,,,,,,,,0,,,91,85
182160,note_on,145,0,4,,,,,,,,3,,,59,54
182160,note_on,0,0,4,,,,,,,,3,,,55,54
182246,control_change,86,0,1,,,,,,,,0,64,0,,
182246,note_on,86,0,4,,,,,,,,3,,,55,0
182246,note_on,0,0,4,,,,,,,,3,,,59,0
182279,note_on,33,0,1,,,,,,,,0,,,91,0
182279,note_on,0,0,1,,,,,,,,0,,,86,0
182280,note_on,1,0,1,,,,,,,,0,,,98,86
182388,note_on,108,0,1,,,,,,,,0,,,98,0
182400,note_on,154,0,4,,,,,,,,3,,,42,62
182434,control_change,34,0,4,,,,,,,,3,64,127,,
182519,note_on,85,0,4,,,,,,,,3,,,42,0
182520,control_change,132,0,1,,,,,,,,0,64,127,,
182640,note_on,0,0,4,,,,,,,,3,,,54,39
182640,note_on,121,0,4,,,,,,,,3,,,60,39
182640,note_on,120,0,1,,,,,,,,0,,,62,65
182759,note_on,0,0,4,,,,,,,,3,,,60,0
182759,note_on,119,0,4,,,,,,,,3,,,54,0
182759,note_on,119,0,1,,,,,,,,0,,,62,0
182760,note_on,1,0,1,,,,,,,,0,,,69,67
182879,note_on,119,0,1,,,,,,,,0,,,69,0
182880,note_on,1,0,1,,,,,,,,0,,,69,69
182880,note_on,121,0,4,,,,,,,,3,,,62,43
182880,note_on,0,0,4,,,,,,,,3,,,60,43
182902,set_tempo,2400,1,0,,,,,,627090,,,,,,
182999,note_on,119,0,1,,,,,,,,0,,,69,0
182999,note_on,119,0,4,,,,,,,,3,,,60,0
182999,note_on,0,0,4,,,,,,,,3,,,62,0
183000,note_on,1,0,1,,,,,,,,0,,,74,70
183119,note_on,119,0,1,,,,,,,,0,,,74,0
183120,note_on,1,0,1,,,,,,,,0,,,74,72
183120,note_on,121,0,4,,,,,,,,3,,,69,46
183120,note_on,0,0,4,,,,,,,,3,,,62,46
183239,note_on,0,0,4,,,,,,,,3,,,69,0
183239,note_on,119,0,1,,,,,,,,0,,,74,0
183239,note_on,119,0,4,,,,,,,,3,,,62,0
183240,note_on,1,0,1,,,,,,,,0,,,81,74
183316,set_tempo,414,1,0,,,,,,663717,,,,,,
183359,note_on,119,0,1,,,,,,,,0,,,81,0
183360,note_on,121,0,4,,,,,,,,3,,,69,50
183360,note_on,0,0,4,,,,,,,,3,,,57,50
183360,note_on,1,0,1,,,,,,,,0,,,81,76
183394,control_change,34,0,4,,,,,,,,3,64,0,,
183479,note_on,0,0,4,,,,,,,,3,,,69,0
183479,note_on,85,0,4,,,,,,,,3,,,57,0
183479,note_on,119,0,1,,,,,,,,0,,,81,0
183480,note_on,1,0,1,,,,,,,,0,,,86,78
183599,note_on,119,0,1,,,,,,,,0,,,86,0
183600,note_on,121,0,4,,,,,,,,3,,,62,54
183600,note_on,0,0,4,,,,,,,,3,,,60,54
183600,note_on,1,0,1,,,,,,,,0,,,86,79
183719,note_on,119,0,4,,,,,,,,3,,,60,0
183719,note_on,0,0,4,,,,,,,,3,,,62,0
183719,note_on,119,0,1,,,,,,,,0,,,86,0
183720,note_on,1,0,1,,,,,,,,0,,,93,81
183839,note_on,119,0,1,,,,,,,,0,,,93,0
183840,note_on,121,0,4,,,,,,,,3,,,60,58
183840,note_on,1,0,1,,,,,,,,0,,,93,83
183840,note_on,0,0,4,,,,,,,,3,,,57,58
183948,note_on,0,0,4,,,,,,,,3,,,60,0
183948,note_on,108,0,4,,,,,,,,3,,,57,0
183959,note_on,119,0,1,,,,,,,,0,,,93,0
183960,note_on,1,0,1,,,,,,,,0,,,98,85
184199,note_on,239,0,1,,,,,,,,0,,,98,0
184200,note_on,1,0,1,,,,,,,,0,,,72,88
184200,note_on,0,0,1,,,,,,,,0,,,84,88
184269,control_change,69,0,1,,,,,,,,0,64,0,,
184308,note_on,39,0,1,,,,,,,,0,,,84,0
184308,note_on,0,0,1,,,,,,,,0,,,72,0
184320,control_change,372,0,4,,,,,,,,3,64,127,,
184320,note_on,12,0,1,,,,,,,,0,,,83,90
184320,note_on,0,0,4,,,,,,,,3,,,55,66
184320,note_on,0,0,1,,,,,,,,0,,,71,90
184320,note_on,0,0,4,,,,,,,,3,,,43,66
184320,note_on,0,0,4,,,,,,,,3,,,50,66
184325,set_tempo,1009,1,0,,,,,,608766,,,,,,
184389,control_change,5841,0,3,,,,,,,,2,64,127,,
184457,control_change,3017,0,2,,,,,,,,1,64,127,,
184560,note_on,0,0,3,,,,,,,,2,,,55,64
184560,note_on,103,0,2,,,,,,,,1,,,62,64
184560,note_on,0,0,2,,,,,,,,1,,,67,64
184560,note_on,171,0,3,,,,,,,,2,,,59,64
184679,note_on,119,0,2,,,,,,,,1,,,67,0
184679,note_on,0,0,2,,,,,,,,1,,,62,0
184679,note_on,0,0,3,,,,,,,,2,,,59,0
184679,note_on,119,0,3,,,,,,,,2,,,55,0
184680,note_on,1,0,2,,,,,,,,1,,,71,63
184799,note_on,119,0,2,,,,,,,,1,,,71,0
184800,note_on,1,0,2,,,,,,,,1,,,71,65
184800,note_on,0,0,2,,,,,,,,1,,,67,65
184800,note_on,121,0,3,,,,,,,,2,,,62,65
184800,note_on,0,0,3,,,,,,,,2,,,59,65
184919,note_on,0,0,2,,,,,,,,1,,,71,0
184919,note_on,119,0,3,,,,,,,,2,,,59,0
184919,note_on,0,0,3,,,,,,,,2,,,62,0
184919,note_on,119,0,2,,,,,,,,1,,,67,0
184920,note_on,1,0,2,,,,,,,,1,,,74,67
185039,note_on,119,0,2,,,,,,,,1,,,74,0
185040,note_on,121,0,3,,,,,,,,2,,,67,69
185040,note_on,0,0,2,,,,,,,,1,,,71,69
185040,note_on,0,0,3,,,,,,,,2,,,62,69
185040,note_on,1,0,2,,,,,,,,1,,,74,69
185159,note_on,0,0,2,,,,,,,,1,,,74,0
185159,note_on,0,0,3,,,,,,,,2,,,67,0
185159,note_on,119,0,3,,,,,,,,2,,,62,0
185159,note_on,119,0,2,,,,,,,,1,,,71,0
185160,note_on,1,0,2,,,,,,,,1,,,79,71
185184,note_on,0,0,4,,,,,,,,3,,,55,0
185184,note_on,0,0,4,,,,,,,,3,,,50,0
185184,note_on,864,0,4,,,,,,,,3,,,43,0
185184,note_on,864,0,1,,,,,,,,0,,,71,0
185184,note_on,0,0,1,,,,,,,,0,,,83,0
185279,note_on,119,0,2,,,,,,,,1,,,79,0
185280,note_on,1,0,2,,,,,,,,1,,,79,74
185280,note_on,121,0,3,,,,,,,,2,,,71,73
185280,control_change,96,0,4,,,,,,,,3,64,0,,
185280,note_on,0,0,3,,,,,,,,2,,,67,73
185280,note_on,0,0,2,,,,,,,,1,,,74,74
185349,control_change,69,0,3,,,,,,,,2,64,0,,
185399,note_on,0,0,2,,,,,,,,1,,,79,0
185399,note_on,50,0,3,,,,,,,,2,,,67,0
185399,note_on,119,0,2,,,,,,,,1,,,74,0
185400,note_on,1,0,2,,,,,,,,1,,,83,76
185417,control_change,17,0,2,,,,,,,,1,64,0,,
185519,note_on,102,0,2,,,,,,,,1,,,83,0
185519,note_on,120,0,3,,,,,,,,2,,,71,0
185520,note_on,0,0,3,,,,,,,,2,,,62,77
185520,note_on,1,0,2,,,,,,,,1,,,83,78
185520,note_on,0,0,2,,,,,,,,1,,,79,78
185520,note_on,1,0,3,,,,,,,,2,,,67,77
185639,note_on,119,0,2,,,,,,,,1,,,79,0
185639,note_on,0,0,2,,,,,,,,1,,,83,0
185639,note_on,119,0,3,,,,,,,,2,,,62,0
185639,note_on,0,0,3,,,,,,,,2,,,67,0
185640,note_on,1,0,2,,,,,,,,1,,,86,80
185759,note_on,119,0,2,,,,,,,,1,,,86,0
185760,note_on,0,0,2,,,,,,,,1,,,83,82
185760,note_on,121,0,3,,,,,,,,2,,,62,81
185760,note_on,0,0,3,,,,,,,,2,,,59,81
185760,note_on,1,0,2,,,,,,,,1,,,86,82
185879,note_on,119,0,2,,,,,,,,1,,,83,0
185879,note_on,0,0,2,,,,,,,,1,,,86,0
185879,note_on,119,0,3,,,,,,,,2,,,59,0
185879,note_on,0,0,3,,,,,,,,2,,,62,0
185880,note_on,1,0,2,,,,,,,,1,,,91,84
185999,note_on,119,0,2,,,,,,,,1,,,91,0
186000,note_on,121,0,3,,,,,,,,2,,,59,85
186000,note_on,0,0,3,,,,,,,,2,,,55,85
186000,note_on,1,0,2,,,,,,,,1,,,91,86
186000,note_on,0,0,2,,,,,,,,1,,,86,86
186108,note_on,0,0,3,,,,,,,,2,,,59,0
186108,note_on,108,0,3,,,,,,,,2,,,55,0
186119,note_on,0,0,2,,,,,,,,1,,,91,0
186119,note_on,119,0,2,,,,,,,,1,,,86,0
186120,note_on,1,0,2,,,,,,,,1,,,98,88
186228,note_on,108,0,2,,,,,,,,1,,,98,0
186240,note_on,960,0,4,,,,,,,,3,,,44,65
186330,control_change,90,0,4,,,,,,,,3,64,127,,
186405,control_change,1221,0,1,,,,,,,,0,64,127,,
186479,note_on,149,0,4,,,,,,,,3,,,44,0
186480,note_on,0,0,1,,,,,,,,0,,,64,63
186480,note_on,75,0,1,,,,,,,,0,,,62,63
186480,note_on,1,0,4,,,,,,,,3,,,59,36
186480,note_on,0,0,4,,,,,,,,3,,,52,36
186599,note_on,0,0,4,,,,,,,,3,,,59,0
186599,note_on,119,0,4,,,,,,,,3,,,52,0
186599,note_on,119,0,1,,,,,,,,0,,,64,0
186599,note_on,0,0,1,,,,,,,,0,,,62,0
186600,note_on,1,0,1,,,,,,,,0,,,71,65
186719,note_on,119,0,1,,,,,,,,0,,,71,0
186720,note_on,121,0,4,,,,,,,,3,,,62,43
186720,note_on,1,0,1,,,,,,,,0,,,71,68
186720,note_on,0,0,1,,,,,,,,0,,,64,68
186720,note_on,0,0,4,,,,,,,,3,,,56,43
186725,set_tempo,2400,1,0,,,,,,594295,,,,,,
186839,note_on,119,0,4,,,,,,,,3,,,56,0
186839,note_on,0,0,4,,,,,,,,3,,,62,0
186839,note_on,0,0,1,,,,,,,,0,,,71,0
186839,note_on,119,0,1,,,,,,,,0,,,64,0
186840,note_on,1,0,1,,,,,,,,0,,,74,70
186930,control_change,702,0,2,,,,,,,,1,64,127,,
186959,note_on,119,0,1,,,,,,,,0,,,74,0
186960,note_on,1,0,1,,,,,,,,0,,,71,72
186960,note_on,0,0,1,,,,,,,,0,,,74,72
186960,note_on,0,0,4,,,,,,,,3,,,56,50
186960,note_on,121,0,4,,,,,,,,3,,,64,50
187079,note_on,119,0,1,,,,,,,,0,,,74,0
187079,note_on,0,0,1,,,,,,,,0,,,71,0
187079,note_on,119,0,4,,,,,,,,3,,,56,0
187079,note_on,0,0,4,,,,,,,,3,,,64,0
187080,note_on,1,0,1,,,,,,,,0,,,79,74
187199,note_on,119,0,1,,,,,,,,0,,,79,0
187200,note_on,0,0,4,,,,,,,,3,,,64,57
187200,note_on,121,0,4,,,,,,,,3,,,71,57
187200,note_on,0,0,1,,,,,,,,0,,,76,76
187200,note_on,1,0,1,,,,,,,,0,,,74,76
187290,control_change,90,0,4,,,,,,,,3,64,0,,
187319,note_on,0,0,4,,,,,,,,3,,,71,0
187319,note_on,0,0,1,,,,,,,,0,,,74,0
187319,note_on,119,0,1,,,,,,,,0,,,76,0
187319,note_on,29,0,4,,,,,,,,3,,,64,0
187320,note_on,1,0,1,,,,,,,,0,,,83,78
187439,note_on,119,0,1,,,,,,,,0,,,83,0
187440,note_on,121,0,4,,,,,,,,3,,,76,64
187440,note_on,0,0,2,,,,,,,,1,,,64,90
187440,note_on,0,0,1,,,,,,,,0,,,83,80
187440,note_on,1,0,1,,,,,,,,0,,,74,80
187440,note_on,510,0,2,,,,,,,,1,,,76,90
187440,note_on,0,0,4,,,,,,,,3,,,64,64
187559,note_on,0,0,1,,,,,,,,0,,,74,0
187559,note_on,119,0,1,,,,,,,,0,,,83,0
187559,note_on,0,0,4,,,,,,,,3,,,76,0
187559,note_on,119,0,4,,,,,,,,3,,,64,0
187560,note_on,1,0,1,,,,,,,,0,,,88,82
187679,note_on,119,0,1,,,,,,,,0,,,88,0
187680,note_on,0,0,4,,,,,,,,3,,,68,71
187680,note_on,121,0,4,,,,,,,,3,,,71,71
187680,note_on,1,0,1,,,,,,,,0,,,88,85
187680,note_on,0,0,1,,,,,,,,0,,,86,85
187799,note_on,0,0,4,,,,,,,,3,,,71,0
187799,note_on,119,0,4,,,,,,,,3,,,68,0
187799,note_on,119,0,1,,,,,,,,0,,,86,0
187799,note_on,0,0,1,,,,,,,,0,,,88,0
187800,note_on,1,0,1,,,,,,,,0,,,95,87
187890,control_change,450,0,2,,,,,,,,1,64,0,,
187919,note_on,119,0,1,,,,,,,,0,,,95,0
187919,note_on,29,0,2,,,,,,,,1,,,64,0
187919,note_on,0,0,2,,,,,,,,1,,,76,0
187920,note_on,0,0,2,,,,,,,,1,,,65,90
187920,note_on,1,0,1,,,,,,,,0,,,86,89
187920,note_on,0,0,1,,,,,,,,0,,,95,89
187920,note_on,1,0,2,,,,,,,,1,,,77,90
187920,note_on,121,0,4,,,,,,,,3,,,77,77
187920,note_on,0,0,4,,,,,,,,3,,,65,77
188025,control_change,105,0,1,,,,,,,,0,64,0,,
188028,note_on,108,0,4,,,,,,,,3,,,65,0
188028,note_on,0,0,4,,,,,,,,3,,,77,0
188039,note_on,0,0,1,,,,,,,,0,,,86,0
188039,note_on,14,0,1,,,,,,,,0,,,95,0
188040,note_on,1,0,1,,,,,,,,0,,,100,91
188136,note_on,0,0,2,,,,,,,,1,,,77,0
188136,note_on,216,0,2,,,,,,,,1,,,65,0
188148,note_on,108,0,1,,,,,,,,0,,,100,0
188160,note_on,132,0,4,,,,,,,,3,,,45,93
188160,control_change,12,0,1,,,,,,,,0,64,127,,
188160,note_on,24,0,2,,,,,,,,1,,,76,90
188160,note_on,0,0,2,,,,,,,,1,,,64,90
188211,control_change,51,0,4,,,,,,,,3,64,127,,
188255,note_on,44,0,4,,,,,,,,3,,,45,0
188400,note_on,0,0,1,,,,,,,,0,,,69,41
188400,note_on,0,0,4,,,,,,,,3,,,52,36
188400,note_on,240,0,1,,,,,,,,0,,,64,41
188400,note_on,145,0,4,,,,,,,,3,,,60,36
188519,note_on,119,0,1,,,,,,,,0,,,69,0
188519,note_on,119,0,4,,,,,,,,3,,,52,0
188519,note_on,0,0,4,,,,,,,,3,,,60,0
188519,note_on,0,0,1,,,,,,,,0,,,64,0
188520,note_on,1,0,1,,,,,,,,0,,,72,42
188639,note_on,119,0,1,,,,,,,,0,,,72,0
188640,note_on,121,0,4,,,,,,,,3,,,64,38
188640,note_on,1,0,1,,,,,,,,0,,,72,44
188640,note_on,0,0,4,,,,,,,,3,,,57,38
188640,note_on,0,0,1,,,,,,,,0,,,69,44
188759,note_on,119,0,1,,,,,,,,0,,,69,0
188759,note_on,0,0,1,,,,,,,,0,,,72,0
188759,note_on,0,0,4,,,,,,,,3,,,64,0
188759,note_on,119,0,4,,,,,,,,3,,,57,0
188760,note_on,1,0,1,,,,,,,,0,,,76,45
188879,note_on,119,0,1,,,,,,,,0,,,76,0
188880,note_on,0,0,1,,,,,,,,0,,,76,46
188880,note_on,0,0,4,,,,,,,,3,,,60,41
188880,note_on,1,0,1,,,,,,,,0,,,72,46
188880,note_on,121,0,4,,,,,,,,3,,,69,41
188999,note_on,0,0,4,,,,,,,,3,,,69,0
188999,note_on,119,0,4,,,,,,,,3,,,60,0
188999,note_on,0,0,1,,,,,,,,0,,,72,0
188999,note_on,119,0,1,,,,,,,,0,,,76,0
189000,note_on,1,0,1,,,,,,,,0,,,81,47
189024,note_on,0,0,2,,,,,,,,1,,,76,0
189024,note_on,864,0,2,,,,,,,,1,,,64,0
189119,note_on,119,0,1,,,,,,,,0,,,81,0
189120,note_on,121,0,4,,,,,,,,3,,,72,43
189120,note_on,0,0,4,,,,,,,,3,,,64,43
189120,note_on,0,0,1,,,,,,,,0,,,76,48
189120,note_on,1,0,1,,,,,,,,0,,,81,48
189171,control_change,51,0,4,,,,,,,,3,64,0,,
189239,note_on,0,0,1,,,,,,,,0,,,81,0
189239,note_on,119,0,1,,,,,,,,0,,,76,0
189239,note_on,0,0,4,,,,,,,,3,,,72,0
189239,note_on,68,0,4,,,,,,,,3,,,64,0
189240,note_on,1,0,1,,,,,,,,0,,,84,49
189359,note_on,119,0,1,,,,,,,,0,,,84,0
189360,note_on,0,0,4,,,,,,,,3,,,69,46
189360,note_on,121,0,4,,,,,,,,3,,,76,46
189360,note_on,1,0,1,,,,,,,,0,,,81,51
189360,note_on,0,0,1,,,,,,,,0,,,84,51
189479,note_on,0,0,4,,,,,,,,3,,,76,0
189479,note_on,119,0,4,,,,,,,,3,,,69,0
189479,note_on,119,0,1,,,,,,,,0,,,84,0
189479,note_on,0,0,1,,,,,,,,0,,,81,0
189480,note_on,1,0,1,,,,,,,,0,,,88,52
189539,set_tempo,2814,1,0,,,,,,580495,,,,,,
189549,control_change,3441,0,3,,,,,,,,2,64,127,,
189599,note_on,119,0,1,,,,,,,,0,,,88,0
189600,note_on,0,0,3,,,,,,,,2,,,62,90
189600,note_on,1,0,1,,,,,,,,0,,,88,53
189600,note_on,0,0,1,,,,,,,,0,,,81,53
189600,note_on,51,0,3,,,,,,,,2,,,74,90
189600,note_on,0,0,4,,,,,,,,3,,,62,49
189600,note_on,121,0,4,,,,,,,,3,,,74,49
189719,note_on,0,0,4,,,,,,,,3,,,74,0
189719,note_on,119,0,4,,,,,,,,3,,,62,0
189719,note_on,0,0,1,,,,,,,,0,,,88,0
189719,note_on,119,0,1,,,,,,,,0,,,81,0
189720,note_on,1,0,1,,,,,,,,0,,,93,54
189839,note_on,119,0,1,,,,,,,,0,,,93,0
189839,note_on,0,0,3,,,,,,,,2,,,74,0
189839,note_on,239,0,3,,,,,,,,2,,,62,0
189840,note_on,121,0,4,,,,,,,,3,,,72,51
189840,note_on,0,0,4,,,,,,,,3,,,60,51
189840,note_on,0,0,3,,,,,,,,2,,,60,87
189840,note_on,1,0,3,,,,,,,,2,,,72,87
189840,note_on,1,0,1,,,,,,,,0,,,93,55
189840,note_on,0,0,1,,,,,,,,0,,,88,55
189943,control_change,103,0,1,,,,,,,,0,64,0,,
189948,note_on,108,0,4,,,,,,,,3,,,60,0
189948,note_on,0,0,4,,,,,,,,3,,,72,0
189959,note_on,16,0,1,,,,,,,,0,,,88,0
189959,note_on,0,0,1,,,,,,,,0,,,93,0
189960,note_on,1,0,1,,,,,,,,0,,,100,56
190056,note_on,0,0,3,,,,,,,,2,,,72,0
190056,note_on,216,0,3,,,,,,,,2,,,60,0
190068,note_on,108,0,1,,,,,,,,0,,,100,0
190080,control_change,132,0,4,,,,,,,,3,64,127,,
190080,note_on,0,0,4,,,,,,,,3,,,50,54
190080,note_on,24,0,3,,,,,,,,2,,,71,83
190080,note_on,0,0,4,,,,,,,,3,,,38,54
190080,note_on,0,0,3,,,,,,,,2,,,59,83
190160,control_change,92,0,1,,,,,,,,0,64,127,,
190175,note_on,0,0,4,,,,,,,,3,,,50,0
190175,note_on,95,0,4,,,,,,,,3,,,38,0
190320,note_on,0,0,1,,,,,,,,0,,,95,60
190320,note_on,160,0,1,,,,,,,,0,,,91,60
190320,note_on,0,0,4,,,,,,,,3,,,50,56
190320,note_on,0,0,4,,,,,,,,3,,,55,56
190320,note_on,145,0,4,,,,,,,,3,,,59,56
190320,note_on,0,0,1,,,,,,,,0,,,86,60
190439,note_on,119,0,1,,,,,,,,0,,,95,0
190439,note_on,0,0,1,,,,,,,,0,,,86,0
190439,note_on,0,0,1,,,,,,,,0,,,91,0
190439,note_on,0,0,4,,,,,,,,3,,,59,0
190439,note_on,0,0,4,,,,,,,,3,,,55,0
190439,note_on,119,0,4,,,,,,,,3,,,50,0
190440,note_on,1,0,1,,,,,,,,0,,,83,61
190509,control_change,429,0,3,,,,,,,,2,64,0,,
190559,note_on,50,0,3,,,,,,,,2,,,59,0
190559,note_on,0,0,3,,,,,,,,2,,,71,0
190559,note_on,119,0,1,,,,,,,,0,,,83,0
190560,note_on,0,0,4,,,,,,,,3,,,55,59
190560,note_on,121,0,4,,,,,,,,3,,,62,59
190560,note_on,0,0,4,,,,,,,,3,,,59,59
190560,note_on,1,0,1,,,,,,,,0,,,91,63
190560,note_on,0,0,1,,,,,,,,0,,,83,63
190560,note_on,0,0,1,,,,,,,,0,,,86,63
190679,note_on,119,0,1,,,,,,,,0,,,86,0
190679,note_on,0,0,4,,,,,,,,3,,,62,0
190679,note_on,0,0,4,,,,,,,,3,,,59,0
190679,note_on,0,0,1,,,,,,,,0,,,83,0
190679,note_on,0,0,1,,,,,,,,0,,,91,0
190679,note_on,119,0,4,,,,,,,,3,,,55,0
190680,note_on,1,0,1,,,,,,,,0,,,79,64
190787,control_change,228,0,3,,,,,,,,2,64,127,,
190799,note_on,119,0,1,,,,,,,,0,,,79,0
190800,note_on,1,0,1,,,,,,,,0,,,79,65
190800,note_on,0,0,1,,,,,,,,0,,,88,65
190800,note_on,0,0,1,,,,,,,,0,,,83,65
190800,note_on,13,0,3,,,,,,,,2,,,71,75
190800,note_on,0,0,4,,,,,,,,3,,,59,61
190800,note_on,121,0,4,,,,,,,,3,,,71,61
190800,note_on,0,0,3,,,,,,,,2,,,59,75
190919,note_on,0,0,1,,,,,,,,0,,,88,0
190919,note_on,0,0,4,,,,,,,,3,,,71,0
190919,note_on,119,0,4,,,,,,,,3,,,59,0
190919,note_on,119,0,1,,,,,,,,0,,,83,0
190919,note_on,0,0,1,,,,,,,,0,,,79,0
190920,note_on,1,0,1,,,,,,,,0,,,76,66
190960,control_change,40,0,1,,,,,,,,0,64,0,,
191027,control_change,67,0,1,,,,,,,,0,64,127,,
191039,note_on,239,0,3,,,,,,,,2,,,59,0
191039,note_on,0,0,3,,,,,,,,2,,,71,0
191039,note_on,12,0,1,,,,,,,,0,,,76,0
191040,note_on,0,0,4,,,,,,,,3,,,74,64
191040,note_on,1,0,3,,,,,,,,2,,,74,76
191040,control_change,121,0,4,,,,,,,,3,64,0,,
191040,note_on,0,0,4,,,,,,,,3,,,62,64
191040,note_on,0,0,3,,,,,,,,2,,,62,76
191040,note_on,1,0,1,,,,,,,,0,,,86,67
191040,note_on,0,0,1,,,,,,,,0,,,79,67
191040,note_on,0,0,1,,,,,,,,0,,,81,67
191159,note_on,0,0,4,,,,,,,,3,,,74,0
191159,note_on,0,0,1,,,,,,,,0,,,81,0
191159,note_on,0,0,1,,,,,,,,0,,,86,0
191159,note_on,119,0,4,,,,,,,,3,,,62,0
191159,note_on,119,0,1,,,,,,,,0,,,79,0
191160,control_change,1,0,4,,,,,,,,3,64,127,,
191160,note_on,1,0,1,,,,,,,,0,,,74,68
191279,note_on,119,0,1,,,,,,,,0,,,74,0
191280,note_on,1,0,1,,,,,,,,0,,,67,70
191280,note_on,120,0,4,,,,,,,,3,,,50,66
